lat,lon,name
43.67173385620117,51.16513442993164,"Коммунальное государственное учреждение ""Общеобразовательная школа №20 имени Мухтара Ауэзова"" Отдела образования по городу Актау Управления образования Мангистауской области"
43.65559005737305,51.153663635253906,"Коммунальное государственное учреждение ""Общеобразовательная школа №10"" Отдела образования по городу Актау Управления образования Мангистауской области"
43.896507263183594,67.2383804321289,Коммунальное государственное учреждение «Средняя школа №51 имени М.Каратаева» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.14671325683594,52.21729278564453,"КГУ ""Начальная школа №5"""
45.325008392333984,55.186153411865234,"КГУ ""Общеобразовательная школа имени Ы.Алтынсарина"""
43.34821319580078,52.86829376220703,"КГУ ""Общеобразовательная школа № 2"""
43.3411865234375,52.86270523071289,"КГУ ""Общеобразовательная школа № 6"""
45.06687927246094,64.42183685302734,КГУ «Средняя школа №118»
43.34955596923828,52.86847686767578,"КГУ ""Начальная школа № 12"""
45.07761001586914,63.93619155883789,"Коммунальное государственное учреждение ""Средняя школа № 29 имени Т.Изтилеуова"" отдела образования по Кармакшинскому району Управления образования Кызылординской области"""
44.13681411743164,66.97699737548828,Коммунальное государственное учреждение «Средняя школа №194» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.144954681396484,66.70101165771484,"Коммунальное государственное учреждение ""Средняя школа №207"" Жанатурмыс"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
43.326255798339844,52.84624099731445,"КГУ ""Школа-гимназия №5"""
43.74445724487305,67.24076843261719,Коммунальное государственное учреждение «Средняя школа № 224» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.83785629272461,65.51256561279297,Коммунальное государственное учреждение «Средняя школа №171 имени Гани Муратбаева» отдела образования по городу Кызылорда управления образования Кызылординский области
44.2037467956543,51.693912506103516,КГУ «Общеобразовательная школа имени Е.Айшуакулы» Отдела образования по Мангистаускому району Управления образования Мангистауской области
44.946807861328125,65.54854583740234,"Коммунальное государственное учреждение «Средняя школа № 138 имени Абая"" отдела образования по городу Кызылорда управления образования Кызылординской области»"
44.238773345947266,66.6547622680664,"Коммунальное государственное учреждение ""Средняя школа №155 имени Д.Шыныбекова"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
44.901309967041016,65.52106475830078,"Коммунальное государственное учреждение ""Средняя школа № 179 имени А.Хангелдина"" отдела образования по городу Кызылорда управления образования Кызылординской области"""
43.646385192871094,51.1489143371582,"Коммунальное государственное учреждение ""Общеобразовательная школа №12"" Отдела образования по городу Актау Управления образования Мангистауской области"
47.10848617553711,63.257389068603516,Коммунальное государственное учреждение «Средняя школа №230» отдела образования по Аральскому району управления образования Кызылординской области»
42.96575927734375,54.09606170654297,"КГУ ""Aккудукская основная школа"""
44.98217010498047,53.58129119873047,"КГУ ""Общеобразовательная школа Жармыш"""
44.34181213378906,66.51895141601562,"Коммунальное государственное учреждение ""Средняя школа №50 имени Абая"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
44.87952423095703,64.28429412841797,КГУ «Средняя школа №117 имени Абдикарима Оналбаева»
44.05841827392578,67.06333923339844,Коммунальное государственное учреждение «Средняя школа №52 имени Б.Аралбаева» отдела образования по Жанакорганскому району управления образования Кызылординской области»
43.3239860534668,52.854366302490234,"КГУ ""Школа-лицей Дарын № 13"""
43.3452262878418,52.85940933227539,"КГУ ""Общеобразовательная школа № 3"""
44.53996276855469,50.253822326660156,"КГУ ""Школа-гимназия имени Жалау Мынбаева"""
44.772212982177734,51.9767951965332,"КГУ ""Общеобразовательная школа имени С.Жангабылова"""
44.03956604003906,67.27013397216797,Коммунальное государственное учреждение «Школа-гимназия № 195» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.50559997558594,50.25689697265625,"КГУ ""Общеобразовательная школа имени Е.Омирбаева"""
46.09611892700195,59.51655197143555,Коммунальное государственное учреждение «Средняя школа №77» отдела образования по Аральскому району управления образования Кызылординской области»
44.88081741333008,64.23893737792969,КГУ «Средняя школа №119»
43.662776947021484,51.150901794433594,"Коммунальное государственное учреждение ""№13 гимназия"" Актауский отдел образования Управления образования Мангистауской область"
43.681556701660156,67.79043579101562,Коммунальное государственное учреждение «Средняя школа №239 имени Толепбергена Абдрашева» отдела образования по Жанакорганскому району управления образования Кызылординской области»
46.04758834838867,61.76874923706055,Коммунальное государственное учреждение «Основная школа № 281» отдела образования по Аральскому району управления образования Кызылординской области»
43.3354606628418,52.86664962768555,"КГУ ""Общеобразовательная школа № 7"""
45.65617752075195,63.30643844604492,"Коммунальное государственное учреждение ""Школа-гимназия №80 имени Темирбека Жургенова"" отдела образования по Кармакшискому району управления образования Кызылординской области"""
44.257083892822266,66.6876220703125,"Коммунальное государственное учреждение ""Средняя школа №214"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
45.073848724365234,64.94400024414062,Коммунальное государственное учреждение «Средняя школа №172 имени Налхожа Ергешбаева» отдела образования по городу Кызылорда управления образования Кызылординской области
43.82968521118164,52.71918487548828,КГУ «Общеобразовательная школа имени Аскара Утепбергенова»
45.042137145996094,65.2680435180664,"Коммунальное государственное учреждение ""Средняя школа №39 Кызылозек"" отдела образования по городу Кызылорда управления образования Кызылординской области"
44.19392013549805,66.78299713134766,"Коммунальное государственное учреждение ""Средняя школа №156 имени Нартая Бекежанова"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
44.82851791381836,65.53244018554688,Коммунальное государственное учреждение «Школа-лицей информационных технологий №187 имени М.Шокая (ІТ –школа-лицей)» отдела образования по городу Кызылорда управления образования Кызылординской области»
47.07225799560547,61.15629196166992,Коммунальное государственное учреждение «Средняя школа №231» отдела образования по Аральскому району управления образования Кызылординской области»
46.827266693115234,61.84634017944336,Коммунальное государственное учреждение «Средняя школа № 19» отдела образования по Аральскому району управления образования Кызылординской области»
42.33050537109375,53.6789665222168,"КГУ ""Общеобразовательная школа №10"" Отдела образования по Каракиянскому району Управления образования Мангистауской области"
44.543399810791016,50.24839401245117,"КГУ ""Школа-лицей имени А.М.Горького"""
43.791202545166016,67.1908187866211,Коммунальное государственное учреждение «Средняя школа №196» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.509735107421875,66.18196868896484,"Коммунальное государственное учереждение  ""Средняя школа №141 К.Сабирова"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
43.69137191772461,51.19145584106445,"КГУ""Общеобразовательная школа №14"""
45.062744140625,65.05335998535156,"Коммунальное государственное учреждение ""Средняя школа №135 имени А.Токмаганбетова"" отдела образования по Сырдарьинскому району Управления образования Кызылординской области"""
44.13962936401367,52.16771697998047,КГУ «Шетпинская гимназия»
43.66167068481445,51.16804885864258,"Коммунальное государственное учреждение ""Общеобразовательная школа № 14"" Отдела образования по городу Актау Управления образования Мангистауской области"
43.332637786865234,52.86033248901367,"КГУ ""Общеобразовательная школа № 8 имени Кашагана Куржиманулы"""
44.025447845458984,67.01432800292969,Коммунальное государственное учреждение «Средняя школа №53 имени А.Д.Романова» отдела образования по Жанакорганскому району управления образования Кызылординской области
46.93771743774414,61.448604583740234,Коммунальное государственное учреждение «Начальная школа Конту» отдела образования по Аральскому району управления образования Кызылординской области»
44.32594299316406,53.53895568847656,"КГУ ""Общеобразовательная школа Отес"""
46.14599609375,61.22616958618164,КГУ «Средняя школа №20 имени З.Шукирова» отдела образования по Аральскому району управления образования Кызылординской области»
44.352264404296875,66.20172119140625,"Коммунальное государственное учреждения «Средняя школа №228 имени Шаймердена Бакирова"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
43.17821502685547,51.67942428588867,"КГУ ""Общеобразовательная школа - гимназия"""
43.6849479675293,51.17185592651367,"Коммунальное государственное учреждение ""Общеобразовательная школа №29 имени Фаризы Онгарсыновой"" Отдела образования по городу Актау Управления образования Мангистауской области"
45.64571762084961,63.317073822021484,"Коммунальное государственное учреждение ""Средняя школа №85"" отдела образования по Кармакшинскому району Управления образования Кызылординской области"""
44.853309631347656,64.45242309570312,"КГУ ""Средняя школа №122"""
46.002784729003906,61.73025894165039,"Коммунальное государственное учреждение ""Средняя школа № 81"" отдела образования по Аральскому району управления образования Кызылординской области»"
44.85660934448242,65.52825927734375,Коммунальное государственное учреждение «Средняя школа №43 имени Ж.Махамбетова » отдела образования по городу Кызылорда управления образования Кызылординской области».
44.50411605834961,50.270565032958984,"КГУ ""Общеобразовательная школа имени З.О. Баймырзаева"""
44.28546142578125,66.7236328125,"Коммунальное государственное учреждение «Средняя школа №157 имени Б.Паримбетова» отдела образования по Шиелийскому району Управления образования Кызылординской области"""
43.28278732299805,67.66887664794922,Коммунальное государственное учреждение «Средняя школа №240 имени Г.Муратбаева» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.875125885009766,65.46123504638672,Коммунальное государственное учреждение «Средняя школа №173 имени Алии Молдагуловой» отдела образования по городу Кызылорда управления образования Кызылординской области»
46.818843841552734,62.2906494140625,КГУ «Средняя школа №248»
44.83407974243164,65.5337905883789,"коммунальное государственное учреждение ""Школа-лицей№7"" отдела образования по городу Кызылорда управления образования Кызылординской области’"
43.831172943115234,67.26705932617188,Коммунальное государственное учреждение «Средняя школа №208» отдела образования по Жанакорганскому району управления образования Кызылординской области»
43.38335418701172,53.39970397949219,"КГУ ""Общеобразовательная школа имени Кашагана Куржиманулы"""
43.695674896240234,51.30712127685547,"КГУ ""Общеобразовательная школа №1"""
45.63478469848633,61.76797103881836,Средняя школа N 97
44.68736267089844,66.08199310302734,"Коммунальное государственное учреждение ""Средняя школа №142"" отдела образования по Шиелийскому району Управления образования Кызылординской области"
44.47019577026367,65.76148986816406,"Коммунальное государственное учреждение ""Средняя школа №139"" отдела образования по Сырдарьинскому району Управления образования Кызылординской области"""
45.74995422363281,54.83443832397461,"КГУ ""Комплекс ""школа - ясли - сад ""Есет"""
45.073673248291016,64.94397735595703,"Коммунальное государственное учреждение ""Средняя школа №137"" отдела образования по Сырдарьинскому району Управления образования Кызылординской области"""
43.31071472167969,52.8679084777832,"КГУ ""Общеобразовательная школа № 11"""
44.16924285888672,66.81523895263672,"Коммунальное государственное учреждение ""Средняя школа №158"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
46.195884704589844,61.95269012451172,Коммунальное государственное учреждение «Средняя школа №21» отдела образования по Аральскому району управления образования Кызылординской области»
44.349609375,66.19541931152344,"Коммунальное государственное учреждение ""Средняя школа №241 имени К.Абдыкадырова"" отдела образования Кызылординской области"""
43.76486587524414,67.23357391357422,Коммунальное государственное учреждение «Средняя школа №245» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.80318832397461,65.52314758300781,Коммунальное государственное учреждение « Школа –лицей №101 имени Али Муслимова» отдела образования по городу Кызылорда управления образования Кызылординской области
45.0880241394043,64.68336486816406,КГУ «Школа-лицей  №123 имени Темирбека Жургенова»
46.620601654052734,62.4722900390625,Средняя школа N 134
43.45067596435547,53.018497467041016,"КГУ ""Каракудукская общеобразовательная школа"""
45.72045135498047,61.51207733154297,Средняя школа № 98
43.692955017089844,51.33785629272461,"КГУ ""Общеобразовательная школа №2"""
45.980812072753906,61.052127838134766,Коммунальное государственное учреждение «Средняя школа №82» отдела образования по Аральскому району управления образования Кызылординской области»
45.20806121826172,55.39909362792969,"КГУ ""Комплекс ""школа - ясли - сад ""Сынгырлау"""
47.060367584228516,62.19608688354492,Коммунальное государственное учреждение «Основная школа №18» отдела образования по Аральскому району управления образования Кызылординской области»
43.595802307128906,67.40054321289062,Коммунальное государственное учреждение «Средняя школа №209 имени А.Абуталипова» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.847938537597656,65.48973846435547,коммунальное государственное учреждение «Средняя школа №8» имени П.Д.Осипенко отдела образования по городу Кызылорда управления образования Кызылординской области»
44.69779968261719,65.38684844970703,"Коммунальное государственное учреждение ""Средняя школа №147"" отдела образования по Сырдарьинскому району Управления образования Кызылординской области"""
45.01386642456055,65.32966613769531,"Коммунальное государственное учреждение ""Основная школа №175"" отдела образования по городу Кызылорда управления образования Кызылординской области"""
44.137874603271484,66.7387924194336,"Коммунальное  государственное учреждение ""Средняя школа №148"" отдела образования по Шиелийскому району Управления образования Кызылординской области"
43.71628189086914,51.28464126586914,"КГУ ""Общеобразовательная школа №8"""
44.857479095458984,65.50186920166016,Коммунальное государственное учреждение «Средняя школа № 112 имени Нагимы Ахмадеевой» отдела образования по городу Кызылорда управления образования Кызылординской области»
43.67424774169922,51.21257019042969,"КГУ""Общеобразовательная школа №9"""
47.08626174926758,61.149444580078125,КГУ «Средняя школа № 87»
45.488746643066406,64.07770538330078,"Коммунальное государственное учреждение ""Средняя школа №26 имени Шокана Уалиханова"" отдела образования по Кармакшинскому району Управления образования Кызылординской области"""
43.584808349609375,67.63748168945312,Коммунальное государственное учреждение «Средняя школа №247» отдела образования по Жанакорганскому району управления образования Кызылординской области»
46.0734748840332,61.338932037353516,"Коммунальное государственное учреждение ""Основная школа №76"" отдела образования по Аральскому району управления образования Кызылординской области"""
44.31501388549805,66.47608947753906,"Коммунальное государственное учреждение ""Средняя школа №251 имени М.Ауезова"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
44.86981964111328,65.46727752685547,"Коммунальное государственное учреждение ""Школа-лицей №10 имени Ы.Алтынсарина"" отдела образования по городу Кызылорда управления образования Кызылординской области"""
45.67509460449219,61.899898529052734,Средняя школа № 102
44.239681243896484,66.83576965332031,"Коммунальное государственное учреждение ""Средняя школа №159 имени “Енбекши"" отдела образования по Шиелийскому району Управления образования Кызылординской области"
46.94334030151367,61.61235809326172,Коммунальное государственное учреждение «Средняя школа №57 имени Е.Кошербаева» отдела образования по Аральскому району управления образования Кызылординской области»
44.55812072753906,65.64030456542969,"Коммунальное государственное учреждение ""Средняя школа №174"" отдела образования по Сырдарьинскому району Управления образования Кызылординской области"""
44.74625015258789,61.77367401123047,Основная школа №146
44.84758758544922,65.46356964111328,"Коммунальное государственное учреждение ""Средняя школа №211 имени А. Байтурсынова"" отдела образования по городу Кызылорда управления образования Кызылординской области"
45.98204040527344,61.94104766845703,Коммунальное государственное учреждение «Средняя школа № 65» отдела образования по Аральскому району управления образования Кызылординской области»
44.8528938293457,65.46807098388672,"Коммунальное государственное учреждение ""Школа-гимназия №9 имени Н.Ильясова"" отдела образования по городу Кызылорда управления образования Кызылординской области"""
44.16969680786133,66.69214630126953,"Коммунального государственного учереждения Средняя школа №149 имени Алиакбара Монтаева"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
44.158424377441406,66.7591552734375,"Коммунальное государственное учреждение ""Средняя школа №270 имени Гафура Мухамеджанова"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
43.59147262573242,67.41845703125,Коммунальное государственное учреждение «Средняя школа №256» отдела образования по Жанакорганскому району управления образования Кызылординской области»
43.344932556152344,52.916263580322266,"КГУ ""Жанаозенский лицей-интернат ""Білім-инновация"""
44.32766342163086,67.02073669433594,"Коммунальное государственное учреждение ""Основная школа №84"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
45.488338470458984,64.0881118774414,"Коммунальное государственное учреждение ""Средняя школа № 27 имени С.Ескараева"" отдела образования по Кармакшинскому району Управления образования Кызылординской области"""
45.972415924072266,61.85839080810547,"Коммунальное государственное учреждение ""Средняя школа № 200"" отдела образования по Аральскому району управления образования Кызылординской области"""
44.02937316894531,67.01237487792969,Коммунальное государственное учреждение «Средняя школа №223» отдела образования по Жанакорганскому району управления образования Кызылординской области»
45.35626983642578,61.87767028808594,Средняя школа № 238
44.662139892578125,64.78807830810547,"Коммунальное государственное учреждение ""Средняя школа №191"" отдела образования по Сырдарьинскому району Управления образования Кызылординской области"""
47.081119537353516,61.14112854003906,Коммунальное государственное учреждение «Средняя школа №177» отдела образования по Аральскому району управления образования Кызылординской области»
44.23918533325195,66.62560272216797,"Коммунальное государственное учреждение  ""Средняя школа №181"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
46.655967712402344,61.1369514465332,Коммунальное государственное учреждение «Средняя школа №58» отдела образования по Аральскому району управления образования Кызылординской области»
44.859535217285156,65.51377868652344,Коммунальное государственное учреждение «Школа-гимназия №212» отдела образования по городу Кызылорда управления образования Кызылординской области»
45.81291198730469,62.25569534301758,Средняя школа №103 имени К.Примова
44.775081634521484,65.54986572265625,Коммунальное государственное учреждение «Школа-лицей №11 имени Абубакира Тыныбаева» отдела образования по городу Кызылорда управления образования Кызылординской области»
43.588401794433594,67.64574432373047,Коммунальное государственное учреждение «Средняя школа №54 имени Ж.Кыдырова» отдела образования по Жанакорганскому району управления образования Кызылординской области»
45.91439437866211,61.67479705810547,Коммунальное государственное учреждения «Средняя школа № 66» отдела образования по Аральскому району управления образования Кызылординской области»
43.2042236328125,67.78839874267578,Коммунальное государственное учреждение «Основная средняя школа №89» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.20625686645508,66.49446868896484,"Коммунальное государственное учреждение ""Средняя школа №150"" отдела образования по Шиелийскому району Управления образования Кызылординской области"
45.657081604003906,63.29875183105469,"Коммунальное государственное учреждение ""Средняя школа №269 имени Жанкожа батыра"" отдела образования по Кармакшинскому району Управления образования Кызылординской области"""
44.21025085449219,66.60936737060547,"Коммунальное государственное учреждение  ""Основная школа №133"" отдела образования по Шиелийскому району Управления образования Кызылординской области"
45.49931716918945,64.102294921875,"Коммунальное государственное учреждение ""Средняя школа №30 имени О.Шораякулы отдела образования по Кармакшинскому району Управления образования Кызылординской области"""
45.733943939208984,62.93708801269531,Основная школа №258
44.8143196105957,65.58126068115234,КОММУНАЛЬНОЕ ГОСУДАРСТВЕННОЕ УЧРЕЖДЕНИЕ «СРЕДНЯЯ ШКОЛА № 189» ОТДЕЛА ОБРАЗОВАНИЯ ПО ГОРОДУ КЫЗЫЛОРДА УПРАВЛЕНИЯ ОБРАЗОВАНИЯ КЫЗЫЛОРДИНСКОЙ ОБЛАСТИ»
46.485992431640625,61.57744598388672,Коммунальное государственное учреждение «Основная школа №227 имени Аманкоса Мустафаева» отдела образования по Аральскому району управления образования Кызылординской области»
46.79222869873047,61.642215728759766,Коммунальное государственное учреждение «Школа-лицей №62 имени Жараскана Абдрашева» отдела образования по Аральскому району управления образования Кызылординской области»
45.05562210083008,64.98625946044922,"Коммунальное государственное учреждение ""Средняя школа №210 имени О.Абилпаттаева"" отдела образования по Сырдарьинскому району Управления образования Кызылординской области"""
45.6290283203125,61.92920684814453,Средняя школа № 104
47.2508544921875,62.343162536621094,Коммунальное государственное учреждение «Средняя школа № 59» отдела образования по Аральскому району управления образования Кызылординской области»
45.4903450012207,64.0941390991211,"Коммунального государственного учреждения ""Школа-лицей №105 имени А.Жанпейсова"" отдела образования по Кармакшинскому району Управления образования Кызылординской области"""
46.149803161621094,61.76908874511719,Коммунальное государственное учреждение «Средняя школа №67» отдела образования по Аральскому району управления образования Кызылординской области»
43.68259811401367,67.32689666748047,Коммунальное государственное учреждение «Средняя общеобразовательная школа №184» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.8193473815918,65.52262878417969,Коммунальное государственное учреждение «Школа-лицей информационных технологий № 12 имени И. Кабылова» (ІТ- школа – лицей)» отдела образования по городу Кызылорда управления образования Кызылординской области
44.208351135253906,66.50057983398438,"Коммунальное государственное учреждение ""Основная школа №151"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
45.7325553894043,61.48075866699219,Средная школа №88 имени Б.Абдразакова
43.88840866088867,67.24938201904297,Коммунальное государственное учреждение «Средняя школа № 56» отдела образования по Жанакорганскому району управления образования Кызылординской области»
44.16619110107422,66.7374267578125,"Коммунальное государственное учреждение  ""Школа -гимназия №45 Aк opда"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
46.79656982421875,61.67570114135742,Коммунальное государственное учреждение «Средняя школа №64» отдела образования по Аральскому району управления образования Кызылординской области»
44.84761047363281,65.5429916381836,Коммунальное государственное учреждение ««Казахская средняя школа №197 имени Абу Кудабаева»» Отдела образования по городу Кызылорда Управления образования Кызылординской области
46.623111724853516,62.72865295410156,Основная школа № 259
43.64583969116211,67.52603912353516,Коммунальное государственное учреждение «Средняя общеобразовательная школа №221» отдела образования по Жанакорганскому району управления образования Кызылординской области»
46.930023193359375,60.573970794677734,Коммунальное государственное учреждение «Средняя школа №68» отдела образования по Аральскому району управления образования Кызылординской области»
45.48497772216797,64.08854675292969,"Коммунальное государственное учреждение ""Средняя школа №121 отдела образования по Кармакшинскому району"" Управления образования Кызылординской области"""
44.84700012207031,65.50363159179688,Коммунальное государственное учреждение « Школа –лицей №15 имени Мырзабека Дуйсенова» отдела образования по городу Кызылорда управления образования Кызылординской области
47.3408317565918,61.768890380859375,Коммунальное государственное учреждение «Средняя школа №60 имени Ж.Туменбаева» отдела образования по Аральскому району управления образования Кызылординской области»
43.95309066772461,67.41773223876953,Коммунальное государственное учреждение «Средняя школа №86 имени Ахмета Адилова» отдела образования по Жанакорганскому району управления образования Кызылординской области»
45.76618194580078,62.32582473754883,Средняя школа № 182
46.61836624145508,61.79377365112305,Коммунальное государственное учреждение «Средняя школа №69» отдела образования по Аральскому району управления образования Кызылординской области»
46.802589416503906,61.68400573730469,Коммунальное государственное учреждение «Средняя школа № 71» отдела образования по Аральскому району управления образования Кызылординской области»
44.164249420166016,66.73400115966797,"Коммунальное государственное учреждение ""Школа-лицей №46 имени А.С.Пушкина"" отдела образования по Шиелийскому району Управления образования Кызылординской области"""
46.49852752685547,61.89305877685547,"Коммунальное государственное учреждение ""Средняя школа № 61"" отдела образования по Аральскому району управления образования Кызылординской области»"
44.8262939453125,65.50908660888672,"Коммунальное государственное учреждение ""Средняя школа №198 имени Жанабила Нурманова"" отдела образования по городу Кызылорда управления образования Кызылординской области"""
